	Size	liver_PPI
ClusterID:6533	2	1
ClusterID:6534	1	0
ClusterID:6535	2	1
ClusterID:6536	2	1
ClusterID:6537	1	0
ClusterID:6538	2	1
ClusterID:6539	1	0
ClusterID:6540	2	1
ClusterID:6541	3	2
ClusterID:6542	2	1
ClusterID:6543	1	0
ClusterID:6544	2	1
ClusterID:6545	1	0
ClusterID:6546	1	0
ClusterID:6547	1	0
ClusterID:6548	3	2
ClusterID:6549	1	0
ClusterID:6550	1	0
ClusterID:6551	1	0
ClusterID:6552	1	0
ClusterID:6553	1	0
ClusterID:6554	2	1
ClusterID:6555	1	0
ClusterID:6556	1	0
ClusterID:6557	2	1
ClusterID:6558	2	1
ClusterID:6559	2	1
ClusterID:6560	1	0
ClusterID:6561	2	1
ClusterID:6562	1	0
ClusterID:6563	3	2
ClusterID:6564	1	0
ClusterID:6565	2	1
ClusterID:6566	2	1
ClusterID:6567	4	6
ClusterID:6568	1	0
ClusterID:6569	1	0
ClusterID:6570	3	2
ClusterID:6571	2	1
ClusterID:6572	3	3
ClusterID:6573	2	1
ClusterID:6574	1	0
ClusterID:6575	1	0
ClusterID:6576	2	1
ClusterID:6577	1	0
ClusterID:6578	1	0
ClusterID:6579	1	0
ClusterID:6580	4	3
ClusterID:6581	2	1
ClusterID:6582	3	2
ClusterID:6583	1	0
ClusterID:6584	1	0
ClusterID:6585	1	0
ClusterID:6586	1	0
ClusterID:6587	3	3
ClusterID:6588	1	0
ClusterID:6589	1	0
ClusterID:6590	1	0
ClusterID:6591	2	1
ClusterID:6592	2	1
ClusterID:6593	1	0
ClusterID:6594	1	0
ClusterID:6595	1	0
ClusterID:6596	2	1
ClusterID:6597	1	0
ClusterID:6598	1	0
ClusterID:6599	1	0
ClusterID:6600	2	1
ClusterID:6601	1	0
ClusterID:6602	4	6
ClusterID:6603	2	1
ClusterID:6604	1	0
ClusterID:6605	1	0
ClusterID:6606	1	0
ClusterID:6607	2	1
ClusterID:6608	1	0
ClusterID:6609	1	0
ClusterID:6610	1	0
ClusterID:6611	1	0
ClusterID:6612	1	0
ClusterID:6613	3	3
ClusterID:6614	2	1
ClusterID:6615	2	1
ClusterID:6616	1	0
ClusterID:6617	3	3
ClusterID:6618	1	0
ClusterID:6619	2	1
ClusterID:6620	1	0
ClusterID:6621	1	0
ClusterID:6622	1	0
ClusterID:6623	2	1
ClusterID:6624	1	0
ClusterID:6625	1	0
ClusterID:6626	3	3
ClusterID:6627	2	1
ClusterID:6628	2	1
ClusterID:6629	2	1
ClusterID:6630	1	0
ClusterID:6631	5	8
ClusterID:6632	1	0
ClusterID:6633	1	0
ClusterID:6634	2	1
ClusterID:6635	1	0
ClusterID:6636	1	0
ClusterID:6637	1	0
ClusterID:6638	1	0
ClusterID:6639	1	0
ClusterID:6640	2	1
ClusterID:6641	2	1
ClusterID:6642	4	6
ClusterID:6643	1	0
ClusterID:6644	1	0
ClusterID:6645	1	0
ClusterID:6646	1	0
ClusterID:6647	1	0
ClusterID:6648	2	1
ClusterID:6649	1	0
ClusterID:6650	2	1
ClusterID:6651	1	0
ClusterID:6652	1	0
ClusterID:6653	3	2
ClusterID:6654	1	0
ClusterID:6655	1	0
ClusterID:6656	3	2
ClusterID:6657	1	0
ClusterID:6658	1	0
ClusterID:6659	1	0
ClusterID:6660	1	0
ClusterID:6661	1	0
ClusterID:6662	1	0
ClusterID:6663	2	1
ClusterID:6664	1	0
ClusterID:6665	1	0
ClusterID:6666	1	0
ClusterID:6667	1	0
ClusterID:6668	1	0
ClusterID:6669	1	0
ClusterID:6670	1	0
ClusterID:6671	3	3
ClusterID:6672	1	0
ClusterID:6673	2	1
ClusterID:6674	2	1
ClusterID:6675	2	1
ClusterID:6676	1	0
ClusterID:6677	2	1
ClusterID:6678	2	1
ClusterID:6679	2	1
ClusterID:6680	1	0
ClusterID:6681	2	1
ClusterID:6682	1	0
ClusterID:6683	2	1
ClusterID:6684	5	4
ClusterID:6685	1	0
ClusterID:6686	2	1
ClusterID:6687	2	1
ClusterID:6688	1	0
ClusterID:6689	3	2
ClusterID:6690	2	1
ClusterID:6691	1	0
ClusterID:6692	1	0
ClusterID:6693	4	3
ClusterID:6694	1	0
ClusterID:6695	1	0
ClusterID:6696	1	0
ClusterID:6697	2	1
ClusterID:6698	1	0
ClusterID:6699	1	0
ClusterID:6700	3	2
ClusterID:6701	3	2
ClusterID:6702	1	0
ClusterID:6703	2	1
ClusterID:6704	1	0
ClusterID:6705	3	3
ClusterID:6706	1	0
ClusterID:6707	1	0
ClusterID:6708	2	1
ClusterID:6709	2	1
ClusterID:6710	1	0
ClusterID:6711	2	1
ClusterID:6712	1	0
ClusterID:6713	1	0
ClusterID:6714	3	2
ClusterID:6715	1	0
ClusterID:6716	2	1
ClusterID:6717	1	0
ClusterID:6718	2	1
ClusterID:6719	1	0
ClusterID:6720	2	1
ClusterID:6721	2	1
ClusterID:6722	2	1
ClusterID:6723	1	0
ClusterID:6724	3	2
ClusterID:6725	1	0
ClusterID:6726	1	0
ClusterID:6727	3	2
ClusterID:6728	3	2
ClusterID:6729	1	0
ClusterID:6730	2	1
ClusterID:6731	1	0
ClusterID:6732	1	0
ClusterID:6733	1	0
ClusterID:6734	1	0
ClusterID:6735	1	0
ClusterID:6736	2	1
ClusterID:6737	1	0
ClusterID:6738	3	2
ClusterID:6739	2	1
ClusterID:6740	2	1
ClusterID:6741	1	0
ClusterID:6742	2	1
ClusterID:6743	1	0
ClusterID:6744	1	0
ClusterID:6745	1	0
ClusterID:6746	1	0
ClusterID:6747	2	1
ClusterID:6748	1	0
ClusterID:6749	1	0
ClusterID:6750	2	1
ClusterID:6751	1	0
ClusterID:6752	2	1
ClusterID:6753	1	0
ClusterID:6754	2	1
ClusterID:6755	1	0
ClusterID:6756	1	0
ClusterID:6757	1	0
ClusterID:6758	5	5
ClusterID:6759	2	1
ClusterID:6760	1	0
ClusterID:6761	1	0
ClusterID:6762	2	1
ClusterID:6763	5	4
ClusterID:6764	2	1
ClusterID:6765	1	0
ClusterID:6766	1	0
ClusterID:6767	1	0
ClusterID:6768	1	0
ClusterID:6769	1	0
ClusterID:6770	2	1
ClusterID:6771	1	0
ClusterID:6772	7	15
ClusterID:6773	2	1
ClusterID:6774	1	0
ClusterID:6775	2	1
ClusterID:6776	3	2
ClusterID:6777	2	1
ClusterID:6778	1	0
ClusterID:6779	1	0
ClusterID:6780	1	0
ClusterID:6781	1	0
ClusterID:6782	1	0
ClusterID:6783	1	0
ClusterID:6784	1	0
ClusterID:6785	1	0
ClusterID:6786	2	1
ClusterID:6787	2	1
ClusterID:6788	1	0
ClusterID:6789	1	0
ClusterID:6790	1	0
ClusterID:6791	1	0
ClusterID:6792	1	0
ClusterID:6793	1	0
ClusterID:6794	1	0
ClusterID:6795	3	2
ClusterID:6796	1	0
ClusterID:6797	1	0
ClusterID:6798	1	0
ClusterID:6799	2	1
ClusterID:6800	2	1
ClusterID:6801	1	0
ClusterID:6802	1	0
ClusterID:6803	2	1
ClusterID:6804	2	1
ClusterID:6805	1	0
ClusterID:6806	1	0
ClusterID:6807	1	0
ClusterID:6808	1	0
ClusterID:6809	1	0
ClusterID:6810	2	1
ClusterID:6811	2	1
ClusterID:6812	4	5
ClusterID:6813	1	0
ClusterID:6814	1	0
ClusterID:6815	1	0
ClusterID:6816	1	0
ClusterID:6817	2	1
ClusterID:6818	2	1
ClusterID:6819	2	1
ClusterID:6820	2	1
ClusterID:6821	2	1
ClusterID:6822	3	2
ClusterID:6823	1	0
ClusterID:6824	1	0
ClusterID:6825	1	0
ClusterID:6826	1	0
ClusterID:6827	2	1
ClusterID:6828	1	0
ClusterID:6829	1	0
ClusterID:6830	3	2
ClusterID:6831	1	0
ClusterID:6832	1	0
ClusterID:6833	1	0
ClusterID:6834	2	1
ClusterID:6835	1	0
ClusterID:6836	1	0
ClusterID:6837	1	0
ClusterID:6838	1	0
ClusterID:6839	2	1
ClusterID:6840	1	0
ClusterID:6841	1	0
ClusterID:6842	2	1
ClusterID:6843	2	1
ClusterID:6844	1	0
ClusterID:6845	1	0
ClusterID:6846	3	2
ClusterID:6847	1	0
ClusterID:6848	2	1
ClusterID:6849	1	0
ClusterID:6850	1	0
ClusterID:6851	1	0
ClusterID:6852	1	0
ClusterID:6853	1	0
ClusterID:6854	1	0
ClusterID:6855	1	0
ClusterID:6856	1	0
ClusterID:6857	1	0
ClusterID:6858	1	0
ClusterID:6859	1	0
ClusterID:6860	2	1
ClusterID:6861	4	6
ClusterID:6862	1	0
ClusterID:6863	2	1
ClusterID:6864	1	0
ClusterID:6865	1	0
ClusterID:6866	1	0
ClusterID:6867	1	0
ClusterID:6868	3	3
ClusterID:6869	1	0
ClusterID:6870	2	1
ClusterID:6871	6	7
ClusterID:6872	6	15
ClusterID:6873	1	0
ClusterID:6874	1	0
ClusterID:6875	1	0
ClusterID:6876	3	3
ClusterID:6877	1	0
ClusterID:6878	1	0
ClusterID:6879	1	0
ClusterID:6880	1	0
ClusterID:6881	2	1
ClusterID:6882	3	2
ClusterID:6883	2	1
ClusterID:6884	1	0
ClusterID:6885	2	1
ClusterID:6886	1	0
ClusterID:6887	3	3
ClusterID:6888	2	1
ClusterID:6889	4	4
ClusterID:6890	1	0
ClusterID:6891	1	0
ClusterID:6892	1	0
ClusterID:6893	1	0
ClusterID:6894	1	0
ClusterID:6895	1	0
ClusterID:6896	2	1
ClusterID:6897	1	0
ClusterID:6898	3	3
ClusterID:6899	2	1
ClusterID:6900	1	0
ClusterID:6901	1	0
ClusterID:6902	1	0
ClusterID:6903	1	0
ClusterID:6904	1	0
ClusterID:6905	7	18
ClusterID:6906	1	0
ClusterID:6907	2	1
ClusterID:6908	1	0
ClusterID:6909	2	1
ClusterID:6910	2	1
ClusterID:6911	3	2
ClusterID:6912	1	0
ClusterID:6913	1	0
ClusterID:6914	2	1
ClusterID:6915	1	0
ClusterID:6916	2	1
ClusterID:6917	1	0
ClusterID:6918	2	1
ClusterID:6919	2	1
ClusterID:6920	1	0
ClusterID:6921	1	0
ClusterID:6922	2	1
ClusterID:6923	1	0
ClusterID:6924	1	0
ClusterID:6925	1	0
ClusterID:6926	2	1
ClusterID:6927	2	1
ClusterID:6928	2	1
ClusterID:6929	1	0
ClusterID:6930	1	0
ClusterID:6931	1	0
ClusterID:6932	1	0
ClusterID:6933	2	1
ClusterID:6934	1	0
ClusterID:6935	3	2
ClusterID:6936	1	0
ClusterID:6937	3	2
ClusterID:6938	2	1
ClusterID:6939	1	0
ClusterID:6940	1	0
ClusterID:6941	3	2
ClusterID:6942	4	4
ClusterID:6943	1	0
ClusterID:6944	2	1
ClusterID:6945	2	1
ClusterID:6946	4	6
ClusterID:6947	2	1
ClusterID:6948	2	1
ClusterID:6949	1	0
ClusterID:6950	1	0
ClusterID:6951	4	6
ClusterID:6952	1	0
ClusterID:6953	3	2
ClusterID:6954	1	0
ClusterID:6955	1	0
ClusterID:6956	1	0
ClusterID:6957	2	1
ClusterID:6958	2	1
ClusterID:6959	1	0
ClusterID:6960	2	1
ClusterID:6961	4	6
ClusterID:6962	1	0
ClusterID:6963	1	0
ClusterID:6964	1	0
ClusterID:6965	2	1
ClusterID:6966	1	0
ClusterID:6967	3	2
ClusterID:6968	1	0
ClusterID:6969	1	0
ClusterID:6970	1	0
ClusterID:6971	1	0
ClusterID:6972	2	1
ClusterID:6973	3	2
ClusterID:6974	1	0
ClusterID:6975	4	4
ClusterID:6976	1	0
ClusterID:6977	1	0
ClusterID:6978	1	0
ClusterID:6979	3	2
ClusterID:6980	1	0
ClusterID:6981	2	1
ClusterID:6982	1	0
ClusterID:6983	5	10
ClusterID:6984	1	0
ClusterID:6985	3	2
ClusterID:6986	1	0
ClusterID:6987	1	0
ClusterID:6988	1	0
ClusterID:6989	3	3
ClusterID:6990	3	2
ClusterID:6991	1	0
ClusterID:6992	1	0
ClusterID:6993	1	0
ClusterID:6994	3	2
ClusterID:6995	1	0
ClusterID:6996	2	1
ClusterID:6997	1	0
ClusterID:6998	2	1
ClusterID:6999	1	0
ClusterID:7000	2	1
ClusterID:7001	2	1
ClusterID:7002	2	1
ClusterID:7003	1	0
ClusterID:7004	1	0
ClusterID:7005	2	1
ClusterID:7006	2	1
ClusterID:7007	1	0
ClusterID:7008	1	0
ClusterID:7009	1	0
ClusterID:7010	2	1
ClusterID:7011	2	1
ClusterID:7012	1	0
ClusterID:7013	1	0
ClusterID:7014	3	2
ClusterID:7015	3	3
ClusterID:7016	3	3
ClusterID:7017	1	0
ClusterID:7018	1	0
ClusterID:7019	1	0
ClusterID:7020	2	1
ClusterID:7021	1	0
ClusterID:7022	1	0
ClusterID:7023	1	0
ClusterID:7024	1	0
ClusterID:7025	2	1
ClusterID:7026	3	2
ClusterID:7027	2	1
ClusterID:7028	1	0
ClusterID:7029	1	0
ClusterID:7030	4	4
ClusterID:7031	1	0
ClusterID:7032	1	0
ClusterID:7033	2	1
ClusterID:7034	1	0
ClusterID:7035	2	1
ClusterID:7036	1	0
ClusterID:7037	2	1
ClusterID:7038	3	2
ClusterID:7039	2	1
ClusterID:7040	1	0
ClusterID:7041	1	0
ClusterID:7042	3	2
ClusterID:7043	3	3
ClusterID:7044	1	0
ClusterID:7045	1	0
ClusterID:7046	2	1
ClusterID:7047	1	0
ClusterID:7048	1	0
ClusterID:7049	2	1
ClusterID:7050	5	4
ClusterID:7051	7	17
ClusterID:7052	1	0
ClusterID:7053	1	0
ClusterID:7054	2	1
ClusterID:7055	1	0
ClusterID:7056	5	8
ClusterID:7057	1	0
ClusterID:7058	1	0
ClusterID:7059	2	1
ClusterID:7060	2	1
ClusterID:7061	1	0
ClusterID:7062	1	0
ClusterID:7063	1	0
ClusterID:7064	2	1
ClusterID:7065	1	0
ClusterID:7066	1	0
ClusterID:7067	1	0
ClusterID:7068	3	2
ClusterID:7069	1	0
ClusterID:7070	4	3
ClusterID:7071	1	0
ClusterID:7072	3	2
ClusterID:7073	1	0
ClusterID:7074	4	3
ClusterID:7075	3	3
ClusterID:7076	1	0
ClusterID:7077	2	1
ClusterID:7078	2	1
ClusterID:7079	2	1
ClusterID:7080	4	3
ClusterID:7081	2	1
ClusterID:7082	1	0
ClusterID:7083	1	0
ClusterID:7084	3	2
ClusterID:7085	1	0
ClusterID:7086	1	0
ClusterID:7087	1	0
ClusterID:7088	1	0
ClusterID:7089	1	0
ClusterID:7090	1	0
ClusterID:7091	1	0
ClusterID:7092	2	1
ClusterID:7093	2	1
ClusterID:7094	1	0
ClusterID:7095	3	3
ClusterID:7096	2	1
ClusterID:7097	1	0
ClusterID:7098	2	1
ClusterID:7099	2	1
ClusterID:7100	1	0
ClusterID:7101	1	0
ClusterID:7102	2	1
ClusterID:7103	3	2
ClusterID:7104	1	0
ClusterID:7105	1	0
ClusterID:7106	1	0
ClusterID:7107	4	6
ClusterID:7108	2	1
ClusterID:7109	2	1
ClusterID:7110	1	0
ClusterID:7111	2	1
ClusterID:7112	1	0
ClusterID:7113	7	13
ClusterID:7114	2	1
ClusterID:7115	1	0
ClusterID:7116	1	0
ClusterID:7117	1	0
ClusterID:7118	1	0
ClusterID:7119	3	2
ClusterID:7120	1	0
ClusterID:7121	3	3
ClusterID:7122	2	1
ClusterID:7123	1	0
ClusterID:7124	1	0
ClusterID:7125	1	0
ClusterID:7126	1	0
ClusterID:7127	1	0
ClusterID:7128	2	1
ClusterID:7129	1	0
ClusterID:7130	1	0
ClusterID:7131	3	2
ClusterID:7132	1	0
ClusterID:7133	2	1
ClusterID:7134	2	1
ClusterID:7135	1	0
ClusterID:7136	1	0
ClusterID:7137	3	2
ClusterID:7138	2	1
ClusterID:7139	1	0
ClusterID:7140	1	0
ClusterID:7141	1	0
ClusterID:7142	2	1
ClusterID:7143	4	4
ClusterID:7144	1	0
ClusterID:7145	1	0
ClusterID:7146	2	1
ClusterID:7147	1	0
ClusterID:7148	3	2
ClusterID:7149	1	0
ClusterID:7150	1	0
ClusterID:7151	2	1
ClusterID:7152	1	0
ClusterID:7153	2	1
ClusterID:7154	1	0
ClusterID:7155	2	1
ClusterID:7156	1	0
ClusterID:7157	1	0
ClusterID:7158	2	1
ClusterID:7159	4	4
ClusterID:7160	2	1
ClusterID:7161	2	1
ClusterID:7162	1	0
ClusterID:7163	4	3
ClusterID:7164	1	0
ClusterID:7165	2	1
ClusterID:7166	1	0
ClusterID:7167	2	1
ClusterID:7168	2	1
ClusterID:7169	3	3
ClusterID:7170	2	1
ClusterID:7171	1	0
ClusterID:7172	6	10
ClusterID:7173	2	1
ClusterID:7174	1	0
ClusterID:7175	3	2
ClusterID:7176	1	0
ClusterID:7177	2	1
ClusterID:7178	2	1
ClusterID:7179	2	1
ClusterID:7180	3	2
ClusterID:7181	2	1
ClusterID:7182	4	4
ClusterID:7183	3	2
ClusterID:7184	4	3
ClusterID:7185	3	3
ClusterID:7186	2	1
ClusterID:7187	3	2
ClusterID:7188	2	1
ClusterID:7189	2	1
ClusterID:7190	1	0
ClusterID:7191	2	1
ClusterID:7192	1	0
ClusterID:7193	2	1
ClusterID:7194	1	0
ClusterID:7195	3	3
ClusterID:7196	3	2
ClusterID:7197	2	1
ClusterID:7198	2	1
ClusterID:7199	2	1
ClusterID:7200	2	1
ClusterID:7201	3	2
ClusterID:7202	2	1
ClusterID:7203	2	1
ClusterID:7204	2	1
ClusterID:7205	3	3
ClusterID:7206	1	0
ClusterID:7207	2	1
ClusterID:7208	2	1
ClusterID:7209	3	2
ClusterID:7210	2	1
ClusterID:7211	2	1
ClusterID:7212	5	10
ClusterID:7213	1	0
ClusterID:7214	2	1
ClusterID:7215	2	1
ClusterID:7216	1	0
ClusterID:7217	1	0
ClusterID:7218	1	0
ClusterID:7219	1	0
ClusterID:7220	3	2
ClusterID:7221	1	0
ClusterID:7222	1	0
ClusterID:7223	2	1
ClusterID:7224	1	0
ClusterID:7225	2	1
ClusterID:7226	2	1
ClusterID:7227	1	0
ClusterID:7228	2	1
ClusterID:7229	3	2
ClusterID:7230	1	0
ClusterID:7231	1	0
ClusterID:7232	1	0
ClusterID:7233	1	0
ClusterID:7234	2	1
ClusterID:7235	2	1
ClusterID:7236	1	0
ClusterID:7237	2	1
ClusterID:7238	3	2
ClusterID:7239	1	0
ClusterID:7240	2	1
ClusterID:7241	1	0
ClusterID:7242	2	1
ClusterID:7243	2	1
ClusterID:7244	4	5
ClusterID:7245	1	0
ClusterID:7246	1	0
ClusterID:7247	1	0
ClusterID:7248	1	0
ClusterID:7249	2	1
ClusterID:7250	1	0
ClusterID:7251	2	1
ClusterID:7252	1	0
ClusterID:7253	2	1
ClusterID:7254	1	0
ClusterID:7255	1	0
ClusterID:7256	2	1
ClusterID:7257	2	1
ClusterID:7258	2	1
ClusterID:7259	3	3
ClusterID:7260	2	1
ClusterID:7261	4	6
ClusterID:7262	1	0
ClusterID:7263	1	0
ClusterID:7264	1	0
ClusterID:7265	2	1
ClusterID:7266	1	0
ClusterID:7267	1	0
ClusterID:7268	1	0
ClusterID:7269	1	0
ClusterID:7270	2	1
ClusterID:7271	1	0
ClusterID:7272	1	0
ClusterID:7273	1	0
ClusterID:7274	1	0
ClusterID:7275	1	0
ClusterID:7276	1	0
ClusterID:7277	1	0
ClusterID:7278	2	1
ClusterID:7279	5	7
ClusterID:7280	2	1
ClusterID:7281	3	2
ClusterID:7282	2	1
ClusterID:7283	3	2
ClusterID:7284	1	0
ClusterID:7285	2	1
ClusterID:7286	2	1
ClusterID:7287	2	1
ClusterID:7288	2	1
ClusterID:7289	2	1
ClusterID:7290	3	2
ClusterID:7291	3	2
ClusterID:7292	2	1
ClusterID:7293	1	0
ClusterID:7294	2	1
ClusterID:7295	2	1
ClusterID:7296	1	0
ClusterID:7297	3	2
ClusterID:7298	2	1
ClusterID:7299	1	0
ClusterID:7300	2	1
ClusterID:7301	1	0
ClusterID:7302	2	1
ClusterID:7303	3	2
ClusterID:7304	2	1
ClusterID:7305	3	2
ClusterID:7306	2	1
ClusterID:7307	2	1
ClusterID:7308	1	0
ClusterID:7309	2	1
ClusterID:7310	2	1
ClusterID:7311	1	0
ClusterID:7312	3	3
ClusterID:7313	1	0
ClusterID:7314	1	0
ClusterID:7315	3	3
ClusterID:7316	3	2
ClusterID:7317	3	2
ClusterID:7318	2	1
ClusterID:7319	1	0
ClusterID:7320	1	0
ClusterID:7321	2	1
ClusterID:7322	2	1
ClusterID:7323	2	1
ClusterID:7324	1	0
ClusterID:7325	1	0
ClusterID:7326	2	1
ClusterID:7327	2	1
ClusterID:7328	1	0
ClusterID:7329	2	1
ClusterID:7330	1	0
ClusterID:7331	2	1
ClusterID:7332	2	1
ClusterID:7333	2	1
ClusterID:7334	1	0
ClusterID:7335	2	1
ClusterID:7336	2	1
ClusterID:7337	2	1
ClusterID:7338	4	4
ClusterID:7339	2	1
ClusterID:7340	1	0
ClusterID:7341	1	0
ClusterID:7342	1	0
ClusterID:7343	1	0
ClusterID:7344	3	2
ClusterID:7345	1	0
ClusterID:7346	2	1
ClusterID:7347	1	0
ClusterID:7348	2	1
ClusterID:7349	4	4
ClusterID:7350	1	0
ClusterID:7351	3	3
ClusterID:7352	2	1
ClusterID:7353	1	0
ClusterID:7354	1	0
ClusterID:7355	2	1
ClusterID:7356	2	1
ClusterID:7357	2	1
ClusterID:7358	2	1
ClusterID:7359	3	2
ClusterID:7360	1	0
ClusterID:7361	1	0
ClusterID:7362	2	1
ClusterID:7363	1	0
ClusterID:7364	1	0
ClusterID:7365	2	1
ClusterID:7366	2	1
ClusterID:7367	1	0
ClusterID:7368	1	0
ClusterID:7369	3	2
ClusterID:7370	1	0
ClusterID:7371	2	1
ClusterID:7372	3	2
ClusterID:7373	1	0
ClusterID:7374	2	1
ClusterID:7375	2	1
ClusterID:7376	1	0
ClusterID:7377	2	1
ClusterID:7378	2	1
ClusterID:7379	1	0
ClusterID:7380	1	0
ClusterID:7381	1	0
ClusterID:7382	1	0
ClusterID:7383	2	1
ClusterID:7384	4	6
ClusterID:7385	1	0
ClusterID:7386	2	1
ClusterID:7387	1	0
ClusterID:7388	2	1
ClusterID:7389	1	0
ClusterID:7390	1	0
ClusterID:7391	4	6
ClusterID:7392	2	1
ClusterID:7393	1	0
ClusterID:7394	1	0
ClusterID:7395	2	1
ClusterID:7396	1	0
ClusterID:7397	1	0
ClusterID:7398	2	1
ClusterID:7399	2	1
ClusterID:7400	2	1
ClusterID:7401	1	0
ClusterID:7402	2	1
ClusterID:7403	1	0
ClusterID:7404	3	2
ClusterID:7405	3	3
ClusterID:7406	1	0
ClusterID:7407	1	0
ClusterID:7408	1	0
ClusterID:7409	2	1
ClusterID:7410	2	1
ClusterID:7411	1	0
ClusterID:7412	2	1
ClusterID:7413	2	1
ClusterID:7414	1	0
ClusterID:7415	2	1
ClusterID:7416	1	0
ClusterID:7417	2	1
ClusterID:7418	1	0
ClusterID:7419	1	0
ClusterID:7420	1	0
ClusterID:7421	1	0
ClusterID:7422	1	0
ClusterID:7423	1	0
ClusterID:7424	2	1
ClusterID:7425	2	1
ClusterID:7426	2	1
ClusterID:7427	3	3
ClusterID:7428	3	2
ClusterID:7429	1	0
ClusterID:7430	1	0
ClusterID:7431	2	1
ClusterID:7432	2	1
ClusterID:7433	2	1
ClusterID:7434	1	0
ClusterID:7435	1	0
ClusterID:7436	2	1
ClusterID:7437	1	0
ClusterID:7438	2	1
ClusterID:7439	1	0
ClusterID:7440	2	1
ClusterID:7441	2	1
ClusterID:7442	1	0
ClusterID:7443	1	0
ClusterID:7444	1	0
ClusterID:7445	1	0
ClusterID:7446	1	0
ClusterID:7447	2	1
ClusterID:7448	2	1
ClusterID:7449	1	0
ClusterID:7450	1	0
ClusterID:7451	2	1
ClusterID:7452	2	1
ClusterID:7453	1	0
ClusterID:7454	1	0
ClusterID:7455	1	0
ClusterID:7456	1	0
ClusterID:7457	1	0
ClusterID:7458	1	0
ClusterID:7459	2	1
ClusterID:7460	3	2
ClusterID:7461	4	3
ClusterID:7462	2	1
ClusterID:7463	1	0
ClusterID:7464	1	0
ClusterID:7465	3	2
ClusterID:7466	2	1
ClusterID:7467	3	2
ClusterID:7468	2	1
ClusterID:7469	3	2
ClusterID:7470	1	0
ClusterID:7471	1	0
ClusterID:7472	2	1
ClusterID:7473	3	2
ClusterID:7474	2	1
ClusterID:7475	2	1
ClusterID:7476	1	0
ClusterID:7477	2	1
ClusterID:7478	5	10
ClusterID:7479	2	1
ClusterID:7480	1	0
ClusterID:7481	1	0
ClusterID:7482	1	0
ClusterID:7483	1	0
ClusterID:7484	4	5
ClusterID:7485	1	0
ClusterID:7486	2	1
ClusterID:7487	4	6
ClusterID:7488	3	2
ClusterID:7489	1	0
ClusterID:7490	2	1
ClusterID:7491	1	0
ClusterID:7492	2	1
ClusterID:7493	2	1
ClusterID:7494	1	0
ClusterID:7495	1	0
ClusterID:7496	2	1
ClusterID:7497	1	0
ClusterID:7498	2	1
ClusterID:7499	3	2
ClusterID:7500	1	0
ClusterID:7501	2	1
ClusterID:7502	2	1
ClusterID:7503	4	3
ClusterID:7504	1	0
ClusterID:7505	1	0
ClusterID:7506	3	2
ClusterID:7507	2	1
ClusterID:7508	2	1
ClusterID:7509	2	1
ClusterID:7510	1	0
ClusterID:7511	2	1
ClusterID:7512	2	1
ClusterID:7513	1	0
ClusterID:7514	1	0
ClusterID:7515	1	0
ClusterID:7516	1	0
ClusterID:7517	2	1
ClusterID:7518	2	1
ClusterID:7519	1	0
ClusterID:7520	1	0
ClusterID:7521	1	0
ClusterID:7522	2	1
ClusterID:7523	2	1
ClusterID:7524	3	3
ClusterID:7525	3	2
ClusterID:7526	1	0
ClusterID:7527	1	0
ClusterID:7528	3	3
ClusterID:7529	1	0
ClusterID:7530	2	1
ClusterID:7531	2	1
ClusterID:7532	2	1
ClusterID:7533	1	0
ClusterID:7534	2	1
ClusterID:7535	1	0
ClusterID:7536	2	1
ClusterID:7537	3	3
ClusterID:7538	1	0
ClusterID:7539	2	1
ClusterID:7540	2	1
ClusterID:7541	1	0
ClusterID:7542	2	1
ClusterID:7543	2	1
ClusterID:7544	2	1
ClusterID:7545	2	1
ClusterID:7546	2	1
ClusterID:7547	2	1
ClusterID:7548	2	1
ClusterID:7549	2	1
ClusterID:7550	3	2
ClusterID:7551	2	1
ClusterID:7552	3	2
ClusterID:7553	2	1
ClusterID:7554	1	0
ClusterID:7555	2	1
ClusterID:7556	1	0
ClusterID:7557	1	0
ClusterID:7558	1	0
ClusterID:7559	1	0
ClusterID:7560	1	0
ClusterID:7561	2	1
ClusterID:7562	1	0
ClusterID:7563	2	1
ClusterID:7564	1	0
ClusterID:7565	2	1
ClusterID:7566	4	3
ClusterID:7567	2	1
ClusterID:7568	2	1
ClusterID:7569	1	0
ClusterID:7570	1	0
ClusterID:7571	3	2
ClusterID:7572	1	0
ClusterID:7573	5	5
ClusterID:7574	2	1
ClusterID:7575	1	0
ClusterID:7576	1	0
ClusterID:7577	1	0
ClusterID:7578	2	1
ClusterID:7579	2	1
ClusterID:7580	2	1
ClusterID:7581	1	0
ClusterID:7582	3	2
ClusterID:7583	1	0
ClusterID:7584	2	1
ClusterID:7585	3	2
ClusterID:7586	1	0
ClusterID:7587	1	0
ClusterID:7588	2	1
ClusterID:7589	2	1
ClusterID:7590	2	1
ClusterID:7591	2	1
ClusterID:7592	1	0
ClusterID:7593	1	0
ClusterID:7594	1	0
ClusterID:7595	1	0
ClusterID:7596	2	1
ClusterID:7597	1	0
ClusterID:7598	1	0
ClusterID:7599	1	0
ClusterID:7600	1	0
ClusterID:7601	1	0
ClusterID:7602	2	1
ClusterID:7603	1	0
ClusterID:7604	1	0
ClusterID:7605	1	0
ClusterID:7606	3	2
ClusterID:7607	2	1
ClusterID:7608	9	36
