	Size	liver_PPI
ClusterID:5457	4	3
ClusterID:5458	2	1
ClusterID:5459	1	0
ClusterID:5460	6	9
ClusterID:5461	1	0
ClusterID:5462	2	1
ClusterID:5463	4	6
ClusterID:5464	5	10
ClusterID:5465	1	0
ClusterID:5466	3	2
ClusterID:5467	2	1
ClusterID:5468	2	1
ClusterID:5469	4	5
ClusterID:5470	1	0
ClusterID:5471	1	0
ClusterID:5472	1	0
ClusterID:5473	1	0
ClusterID:5474	1	0
ClusterID:5475	3	2
ClusterID:5476	1	0
ClusterID:5477	2	1
ClusterID:5478	2	1
ClusterID:5479	2	1
ClusterID:5480	2	1
ClusterID:5481	4	3
ClusterID:5482	5	5
ClusterID:5483	1	0
ClusterID:5484	2	1
ClusterID:5485	13	25
ClusterID:5486	3	2
ClusterID:5487	3	2
ClusterID:5488	2	1
ClusterID:5489	2	1
ClusterID:5490	2	1
ClusterID:5491	1	0
ClusterID:5492	2	1
ClusterID:5493	2	1
ClusterID:5494	3	3
ClusterID:5495	1	0
ClusterID:5496	1	0
ClusterID:5497	2	1
ClusterID:5498	2	1
ClusterID:5499	2	1
ClusterID:5500	2	1
ClusterID:5501	4	3
ClusterID:5502	2	1
ClusterID:5503	6	6
ClusterID:5504	1	0
ClusterID:5505	1	0
ClusterID:5506	1	0
ClusterID:5507	1	0
ClusterID:5508	1	0
ClusterID:5509	2	1
ClusterID:5510	2	1
ClusterID:5511	2	1
ClusterID:5512	1	0
ClusterID:5513	2	1
ClusterID:5514	3	2
ClusterID:5515	2	1
ClusterID:5516	1	0
ClusterID:5517	1	0
ClusterID:5518	10	28
ClusterID:5519	1	0
ClusterID:5520	3	3
ClusterID:5521	4	3
ClusterID:5522	4	3
ClusterID:5523	4	3
ClusterID:5524	2	1
ClusterID:5525	1	0
ClusterID:5526	2	1
ClusterID:5527	2	1
ClusterID:5528	2	1
ClusterID:5529	2	1
ClusterID:5530	3	2
ClusterID:5531	3	2
ClusterID:5532	2	1
ClusterID:5533	1	0
ClusterID:5534	2	1
ClusterID:5535	2	1
ClusterID:5536	4	4
ClusterID:5537	1	0
ClusterID:5538	1	0
ClusterID:5539	3	2
ClusterID:5540	3	2
ClusterID:5541	1	0
ClusterID:5542	4	4
ClusterID:5543	1	0
ClusterID:5544	4	3
ClusterID:5545	1	0
ClusterID:5546	1	0
ClusterID:5547	1	0
ClusterID:5548	1	0
ClusterID:5549	3	2
ClusterID:5550	2	1
ClusterID:5551	2	1
ClusterID:5552	1	0
ClusterID:5553	1	0
ClusterID:5554	2	1
ClusterID:5555	1	0
ClusterID:5556	2	1
ClusterID:5557	1	0
ClusterID:5558	2	1
ClusterID:5559	1	0
ClusterID:5560	1	0
ClusterID:5561	2	1
ClusterID:5562	1	0
ClusterID:5563	2	1
ClusterID:5564	4	3
ClusterID:5565	3	2
ClusterID:5566	1	0
ClusterID:5567	6	7
ClusterID:5568	2	1
ClusterID:5569	2	1
ClusterID:5570	2	1
ClusterID:5571	1	0
ClusterID:5572	2	1
ClusterID:5573	2	1
ClusterID:5574	1	0
ClusterID:5575	1	0
ClusterID:5576	2	1
ClusterID:5577	4	4
ClusterID:5578	1	0
ClusterID:5579	6	11
ClusterID:5580	1	0
ClusterID:5581	2	1
ClusterID:5582	2	1
ClusterID:5583	2	1
ClusterID:5584	4	3
ClusterID:5585	2	1
ClusterID:5586	4	3
ClusterID:5587	2	1
ClusterID:5588	2	1
ClusterID:5589	1	0
ClusterID:5590	5	5
ClusterID:5591	1	0
ClusterID:5592	3	2
ClusterID:5593	2	1
ClusterID:5594	5	10
ClusterID:5595	3	2
ClusterID:5596	1	0
ClusterID:5597	1	0
ClusterID:5598	3	3
ClusterID:5599	6	6
ClusterID:5600	5	7
ClusterID:5601	2	1
ClusterID:5602	3	2
ClusterID:5603	1	0
ClusterID:5604	2	1
ClusterID:5605	1	0
ClusterID:5606	1	0
ClusterID:5607	1	0
ClusterID:5608	1	0
ClusterID:5609	1	0
ClusterID:5610	1	0
ClusterID:5611	1	0
ClusterID:5612	6	5
ClusterID:5613	1	0
ClusterID:5614	1	0
ClusterID:5615	1	0
ClusterID:5616	2	1
ClusterID:5617	2	1
ClusterID:5618	2	1
ClusterID:5619	4	4
ClusterID:5620	2	1
ClusterID:5621	3	2
ClusterID:5622	1	0
ClusterID:5623	1	0
ClusterID:5624	1	0
ClusterID:5625	2	1
ClusterID:5626	1	0
ClusterID:5627	1	0
ClusterID:5628	6	5
ClusterID:5629	1	0
ClusterID:5630	2	1
ClusterID:5631	2	1
ClusterID:5632	2	1
ClusterID:5633	3	2
ClusterID:5634	1	0
ClusterID:5635	2	1
ClusterID:5636	3	2
ClusterID:5637	1	0
ClusterID:5638	2	1
ClusterID:5639	4	3
ClusterID:5640	6	8
ClusterID:5641	2	1
ClusterID:5642	4	3
ClusterID:5643	1	0
ClusterID:5644	1	0
ClusterID:5645	1	0
ClusterID:5646	1	0
ClusterID:5647	2	1
ClusterID:5648	5	4
ClusterID:5649	2	1
ClusterID:5650	2	1
ClusterID:5651	2	1
ClusterID:5652	2	1
ClusterID:5653	2	1
ClusterID:5654	2	1
ClusterID:5655	2	1
ClusterID:5656	2	1
ClusterID:5657	2	1
ClusterID:5658	1	0
ClusterID:5659	2	1
ClusterID:5660	2	1
ClusterID:5661	1	0
ClusterID:5662	1	0
ClusterID:5663	2	1
ClusterID:5664	5	7
ClusterID:5665	2	1
ClusterID:5666	1	0
ClusterID:5667	2	1
ClusterID:5668	2	1
ClusterID:5669	4	6
ClusterID:5670	1	0
ClusterID:5671	2	1
ClusterID:5672	4	3
ClusterID:5673	1	0
ClusterID:5674	2	1
ClusterID:5675	2	1
ClusterID:5676	1	0
ClusterID:5677	1	0
ClusterID:5678	2	1
ClusterID:5679	1	0
ClusterID:5680	2	1
ClusterID:5681	1	0
ClusterID:5682	6	6
ClusterID:5683	3	2
ClusterID:5684	2	1
ClusterID:5685	1	0
ClusterID:5686	1	0
ClusterID:5687	2	1
ClusterID:5688	2	1
ClusterID:5689	4	3
ClusterID:5690	2	1
ClusterID:5691	2	1
ClusterID:5692	6	11
ClusterID:5693	7	7
ClusterID:5694	2	1
ClusterID:5695	3	2
ClusterID:5696	1	0
ClusterID:5697	1	0
ClusterID:5698	1	0
ClusterID:5699	2	1
ClusterID:5700	1	0
ClusterID:5701	2	1
ClusterID:5702	1	0
ClusterID:5703	2	1
ClusterID:5704	3	2
ClusterID:5705	1	0
ClusterID:5706	2	1
ClusterID:5707	1	0
ClusterID:5708	3	2
ClusterID:5709	2	1
ClusterID:5710	2	1
ClusterID:5711	1	0
ClusterID:5712	2	1
ClusterID:5713	2	1
ClusterID:5714	5	4
ClusterID:5715	1	0
ClusterID:5716	2	1
ClusterID:5717	2	1
ClusterID:5718	2	1
ClusterID:5719	5	5
ClusterID:5720	1	0
ClusterID:5721	2	1
ClusterID:5722	2	1
ClusterID:5723	4	3
ClusterID:5724	3	2
ClusterID:5725	2	1
ClusterID:5726	2	1
ClusterID:5727	1	0
ClusterID:5728	2	1
ClusterID:5729	2	1
ClusterID:5730	2	1
ClusterID:5731	7	10
ClusterID:5732	4	3
ClusterID:5733	1	0
ClusterID:5734	2	1
ClusterID:5735	2	1
ClusterID:5736	2	1
ClusterID:5737	2	1
ClusterID:5738	2	1
ClusterID:5739	2	1
ClusterID:5740	2	1
ClusterID:5741	3	2
ClusterID:5742	3	2
ClusterID:5743	3	2
ClusterID:5744	3	2
ClusterID:5745	2	1
ClusterID:5746	2	1
ClusterID:5747	2	1
ClusterID:5748	1	0
ClusterID:5749	2	1
ClusterID:5750	6	10
ClusterID:5751	1	0
ClusterID:5752	3	2
ClusterID:5753	4	3
ClusterID:5754	3	2
ClusterID:5755	3	2
ClusterID:5756	2	1
ClusterID:5757	2	1
ClusterID:5758	6	11
ClusterID:5759	5	7
ClusterID:5760	2	1
ClusterID:5761	1	0
ClusterID:5762	2	1
ClusterID:5763	3	2
ClusterID:5764	3	2
ClusterID:5765	1	0
ClusterID:5766	2	1
ClusterID:5767	1	0
ClusterID:5768	4	3
ClusterID:5769	14	45
ClusterID:5770	1	0
ClusterID:5771	2	1
ClusterID:5772	1	0
ClusterID:5773	2	1
ClusterID:5774	1	0
ClusterID:5775	1	0
ClusterID:5776	2	1
ClusterID:5777	2	1
ClusterID:5778	3	2
ClusterID:5779	1	0
ClusterID:5780	1	0
ClusterID:5781	2	1
ClusterID:5782	1	0
ClusterID:5783	2	1
ClusterID:5784	5	4
ClusterID:5785	2	1
ClusterID:5786	2	1
ClusterID:5787	2	1
ClusterID:5788	1	0
ClusterID:5789	4	3
ClusterID:5790	2	1
ClusterID:5791	1	0
ClusterID:5792	2	1
ClusterID:5793	1	0
ClusterID:5794	3	2
ClusterID:5795	1	0
ClusterID:5796	1	0
ClusterID:5797	3	2
ClusterID:5798	2	1
ClusterID:5799	5	4
ClusterID:5800	1	0
ClusterID:5801	2	1
ClusterID:5802	3	2
ClusterID:5803	2	1
ClusterID:5804	3	2
ClusterID:5805	3	2
ClusterID:5806	4	4
ClusterID:5807	2	1
ClusterID:5808	4	3
ClusterID:5809	2	1
ClusterID:5810	1	0
ClusterID:5811	2	1
ClusterID:5812	2	1
ClusterID:5813	2	1
ClusterID:5814	1	0
ClusterID:5815	2	1
ClusterID:5816	2	1
ClusterID:5817	2	1
ClusterID:5818	2	1
ClusterID:5819	1	0
ClusterID:5820	9	8
ClusterID:5821	2	1
ClusterID:5822	1	0
ClusterID:5823	1	0
ClusterID:5824	2	1
ClusterID:5825	2	1
ClusterID:5826	2	1
ClusterID:5827	3	2
ClusterID:5828	2	1
ClusterID:5829	1	0
ClusterID:5830	4	3
ClusterID:5831	4	3
ClusterID:5832	4	3
ClusterID:5833	2	1
ClusterID:5834	2	1
ClusterID:5835	8	8
ClusterID:5836	2	1
ClusterID:5837	1	0
ClusterID:5838	2	1
ClusterID:5839	4	3
ClusterID:5840	3	2
ClusterID:5841	4	3
ClusterID:5842	3	2
ClusterID:5843	2	1
ClusterID:5844	3	2
ClusterID:5845	2	1
ClusterID:5846	2	1
ClusterID:5847	2	1
ClusterID:5848	3	2
ClusterID:5849	3	2
ClusterID:5850	2	1
ClusterID:5851	2	1
ClusterID:5852	2	1
ClusterID:5853	2	1
ClusterID:5854	2	1
ClusterID:5855	1	0
ClusterID:5856	1	0
ClusterID:5857	3	2
ClusterID:5858	2	1
ClusterID:5859	2	1
ClusterID:5860	2	1
ClusterID:5861	2	1
ClusterID:5862	11	10
ClusterID:5863	3	2
ClusterID:5864	2	1
ClusterID:5865	2	1
ClusterID:5866	1	0
ClusterID:5867	2	1
ClusterID:5868	2	1
ClusterID:5869	1	0
ClusterID:5870	2	1
ClusterID:5871	4	3
ClusterID:5872	4	3
ClusterID:5873	2	1
ClusterID:5874	5	6
ClusterID:5875	3	2
ClusterID:5876	3	3
ClusterID:5877	2	1
ClusterID:5878	2	1
ClusterID:5879	2	1
ClusterID:5880	2	1
ClusterID:5881	5	7
ClusterID:5882	2	1
ClusterID:5883	3	2
ClusterID:5884	5	4
ClusterID:5885	3	2
ClusterID:5886	2	1
ClusterID:5887	2	1
ClusterID:5888	3	2
ClusterID:5889	1	0
ClusterID:5890	3	2
ClusterID:5891	2	1
ClusterID:5892	6	5
ClusterID:5893	4	3
ClusterID:5894	2	1
ClusterID:5895	2	1
ClusterID:5896	3	2
ClusterID:5897	2	1
ClusterID:5898	3	2
ClusterID:5899	2	1
ClusterID:5900	2	1
ClusterID:5901	2	1
ClusterID:5902	2	1
ClusterID:5903	4	3
ClusterID:5904	3	2
ClusterID:5905	2	1
ClusterID:5906	2	1
ClusterID:5907	1	0
ClusterID:5908	2	1
ClusterID:5909	9	8
ClusterID:5910	2	1
ClusterID:5911	4	3
ClusterID:5912	4	3
ClusterID:5913	1	0
ClusterID:5914	2	1
ClusterID:5915	3	2
ClusterID:5916	1	0
ClusterID:5917	3	2
ClusterID:5918	2	1
ClusterID:5919	4	4
ClusterID:5920	4	3
ClusterID:5921	15	14
ClusterID:5922	2	1
ClusterID:5923	4	3
ClusterID:5924	2	1
ClusterID:5925	2	1
