	Size	liver_PPI
ClusterID:3787	1	0
ClusterID:3788	1	0
ClusterID:3789	1	0
ClusterID:3790	1	0
ClusterID:3791	1	0
ClusterID:3792	1	0
ClusterID:3793	1	0
ClusterID:3794	1	0
ClusterID:3795	1	0
ClusterID:3796	1	0
ClusterID:3797	1	0
ClusterID:3798	1	0
ClusterID:3799	1	0
ClusterID:3800	1	0
ClusterID:3801	1	0
ClusterID:3802	1	0
ClusterID:3803	1	0
ClusterID:3804	1	0
ClusterID:3805	1	0
ClusterID:3806	1	0
ClusterID:3807	1	0
ClusterID:3808	1	0
ClusterID:3809	1	0
ClusterID:3810	1	0
ClusterID:3811	1	0
ClusterID:3812	1	0
ClusterID:3813	1	0
ClusterID:3814	1	0
ClusterID:3815	1	0
ClusterID:3816	1	0
ClusterID:3817	1	0
ClusterID:3818	1	0
ClusterID:3819	1	0
ClusterID:3820	1	0
ClusterID:3821	1	0
ClusterID:3822	1	0
ClusterID:3823	1	0
ClusterID:3824	1	0
ClusterID:3825	1	0
ClusterID:3826	1	0
ClusterID:3827	1	0
ClusterID:3828	1	0
ClusterID:3829	1	0
ClusterID:3830	1	0
ClusterID:3831	1	0
ClusterID:3832	1	0
ClusterID:3833	1	0
ClusterID:3834	1	0
ClusterID:3835	1	0
ClusterID:3836	1	0
ClusterID:3837	1	0
ClusterID:3838	1	0
ClusterID:3839	1	0
ClusterID:3840	1	0
ClusterID:3841	1	0
ClusterID:3842	1	0
ClusterID:3843	1	0
ClusterID:3844	1	0
ClusterID:3845	1	0
ClusterID:3846	1	0
ClusterID:3847	1	0
ClusterID:3848	1	0
ClusterID:3849	1	0
ClusterID:3850	1	0
ClusterID:3851	1	0
ClusterID:3852	1	0
ClusterID:3853	1	0
ClusterID:3854	1	0
ClusterID:3855	1	0
ClusterID:3856	1	0
ClusterID:3857	1	0
ClusterID:3858	1	0
ClusterID:3859	1	0
ClusterID:3860	1	0
ClusterID:3861	1	0
ClusterID:3862	1	0
ClusterID:3863	1	0
ClusterID:3864	1	0
ClusterID:3865	1	0
ClusterID:3866	1	0
ClusterID:3867	1	0
ClusterID:3868	1	0
ClusterID:3869	1	0
ClusterID:3870	1	0
ClusterID:3871	1	0
ClusterID:3872	1	0
ClusterID:3873	1	0
ClusterID:3874	1	0
ClusterID:3875	1	0
ClusterID:3876	1	0
ClusterID:3877	1	0
ClusterID:3878	1	0
ClusterID:3879	1	0
ClusterID:3880	1	0
ClusterID:3881	1	0
ClusterID:3882	1	0
ClusterID:3883	1	0
ClusterID:3884	1	0
ClusterID:3885	1	0
ClusterID:3886	1	0
ClusterID:3887	1	0
ClusterID:3888	1	0
ClusterID:3889	1	0
ClusterID:3890	1	0
ClusterID:3891	1	0
ClusterID:3892	1	0
ClusterID:3893	1	0
ClusterID:3894	1	0
ClusterID:3895	1	0
ClusterID:3896	1	0
ClusterID:3897	1	0
ClusterID:3898	1	0
ClusterID:3899	1	0
ClusterID:3900	1	0
ClusterID:3901	1	0
ClusterID:3902	1	0
ClusterID:3903	1	0
ClusterID:3904	1	0
ClusterID:3905	1	0
ClusterID:3906	1	0
ClusterID:3907	1	0
ClusterID:3908	1	0
ClusterID:3909	1	0
ClusterID:3910	1	0
ClusterID:3911	1	0
ClusterID:3912	1	0
ClusterID:3913	1	0
ClusterID:3914	1	0
ClusterID:3915	1	0
ClusterID:3916	1	0
ClusterID:3917	1	0
ClusterID:3918	1	0
ClusterID:3919	1	0
ClusterID:3920	1	0
ClusterID:3921	1	0
ClusterID:3922	1	0
ClusterID:3923	1	0
ClusterID:3924	1	0
ClusterID:3925	1	0
ClusterID:3926	1	0
ClusterID:3927	1	0
ClusterID:3928	1	0
ClusterID:3929	1	0
ClusterID:3930	1	0
ClusterID:3931	1	0
ClusterID:3932	1	0
ClusterID:3933	1	0
ClusterID:3934	1	0
ClusterID:3935	1	0
ClusterID:3936	1	0
ClusterID:3937	1	0
ClusterID:3938	1	0
ClusterID:3939	1	0
ClusterID:3940	1	0
ClusterID:3941	1	0
ClusterID:3942	1	0
ClusterID:3943	1	0
ClusterID:3944	1	0
ClusterID:3945	1	0
ClusterID:3946	1	0
ClusterID:3947	1	0
ClusterID:3948	1	0
ClusterID:3949	1	0
ClusterID:3950	1	0
ClusterID:3951	1	0
ClusterID:3952	1	0
ClusterID:3953	1	0
ClusterID:3954	1	0
ClusterID:3955	1	0
ClusterID:3956	1	0
ClusterID:3957	1	0
ClusterID:3958	1	0
ClusterID:3959	1	0
ClusterID:3960	1	0
ClusterID:3961	1	0
ClusterID:3962	1	0
ClusterID:3963	1	0
ClusterID:3964	1	0
ClusterID:3965	1	0
ClusterID:3966	1	0
ClusterID:3967	1	0
ClusterID:3968	1	0
ClusterID:3969	1	0
ClusterID:3970	1	0
ClusterID:3971	1	0
ClusterID:3972	1	0
ClusterID:3973	1	0
ClusterID:3974	1	0
ClusterID:3975	1	0
ClusterID:3976	1	0
ClusterID:3977	1	0
ClusterID:3978	1	0
ClusterID:3979	1	0
ClusterID:3980	1	0
ClusterID:3981	1	0
ClusterID:3982	1	0
ClusterID:3983	1	0
ClusterID:3984	1	0
ClusterID:3985	1	0
ClusterID:3986	1	0
ClusterID:3987	1	0
ClusterID:3988	1	0
ClusterID:3989	1	0
ClusterID:3990	1	0
ClusterID:3991	1	0
ClusterID:3992	1	0
ClusterID:3993	1	0
ClusterID:3994	1	0
ClusterID:3995	1	0
ClusterID:3996	1	0
ClusterID:3997	1	0
ClusterID:3998	1	0
ClusterID:3999	1	0
ClusterID:4000	1	0
ClusterID:4001	1	0
ClusterID:4002	1	0
ClusterID:4003	1	0
ClusterID:4004	1	0
ClusterID:4005	1	0
ClusterID:4006	1	0
ClusterID:4007	1	0
ClusterID:4008	1	0
ClusterID:4009	1	0
ClusterID:4010	1	0
ClusterID:4011	1	0
ClusterID:4012	1	0
ClusterID:4013	1	0
ClusterID:4014	1	0
ClusterID:4015	1	0
ClusterID:4016	1	0
ClusterID:4017	1	0
ClusterID:4018	1	0
ClusterID:4019	1	0
ClusterID:4020	1	0
ClusterID:4021	1	0
ClusterID:4022	1	0
ClusterID:4023	1	0
ClusterID:4024	1	0
ClusterID:4025	1	0
ClusterID:4026	1	0
ClusterID:4027	1	0
ClusterID:4028	1	0
ClusterID:4029	1	0
ClusterID:4030	1	0
ClusterID:4031	1	0
ClusterID:4032	1	0
ClusterID:4033	1	0
ClusterID:4034	1	0
ClusterID:4035	1	0
ClusterID:4036	1	0
ClusterID:4037	1	0
ClusterID:4038	1	0
ClusterID:4039	1	0
ClusterID:4040	1	0
ClusterID:4041	1	0
ClusterID:4042	1	0
ClusterID:4043	1	0
ClusterID:4044	1	0
ClusterID:4045	1	0
ClusterID:4046	1	0
ClusterID:4047	1	0
ClusterID:4048	1	0
ClusterID:4049	1	0
ClusterID:4050	1	0
ClusterID:4051	1	0
ClusterID:4052	1	0
ClusterID:4053	1	0
ClusterID:4054	1	0
ClusterID:4055	1	0
ClusterID:4056	1	0
ClusterID:4057	1	0
ClusterID:4058	2	1
ClusterID:4059	1	0
ClusterID:4060	1	0
ClusterID:4061	1	0
ClusterID:4062	1	0
ClusterID:4063	1	0
ClusterID:4064	1	0
ClusterID:4065	1	0
ClusterID:4066	1	0
ClusterID:4067	1	0
ClusterID:4068	1	0
ClusterID:4069	1	0
ClusterID:4070	1	0
ClusterID:4071	1	0
ClusterID:4072	1	0
ClusterID:4073	1	0
ClusterID:4074	1	0
ClusterID:4075	1	0
ClusterID:4076	1	0
ClusterID:4077	1	0
ClusterID:4078	1	0
ClusterID:4079	1	0
ClusterID:4080	1	0
ClusterID:4081	1	0
ClusterID:4082	1	0
ClusterID:4083	1	0
ClusterID:4084	1	0
ClusterID:4085	1	0
ClusterID:4086	1	0
ClusterID:4087	1	0
ClusterID:4088	1	0
ClusterID:4089	1	0
ClusterID:4090	1	0
ClusterID:4091	1	0
ClusterID:4092	1	0
ClusterID:4093	1	0
ClusterID:4094	1	0
ClusterID:4095	1	0
ClusterID:4096	1	0
ClusterID:4097	1	0
ClusterID:4098	1	0
ClusterID:4099	1	0
ClusterID:4100	1	0
ClusterID:4101	1	0
ClusterID:4102	1	0
ClusterID:4103	1	0
ClusterID:4104	1	0
ClusterID:4105	1	0
ClusterID:4106	1	0
ClusterID:4107	1	0
ClusterID:4108	1	0
ClusterID:4109	1	0
ClusterID:4110	1	0
ClusterID:4111	1	0
ClusterID:4112	1	0
ClusterID:4113	1	0
ClusterID:4114	1	0
ClusterID:4115	1	0
ClusterID:4116	1	0
ClusterID:4117	1	0
ClusterID:4118	1	0
ClusterID:4119	1	0
ClusterID:4120	1	0
ClusterID:4121	1	0
ClusterID:4122	1	0
ClusterID:4123	1	0
ClusterID:4124	1	0
ClusterID:4125	1	0
ClusterID:4126	1	0
ClusterID:4127	1	0
ClusterID:4128	1	0
ClusterID:4129	1	0
ClusterID:4130	1	0
ClusterID:4131	1	0
ClusterID:4132	1	0
ClusterID:4133	1	0
ClusterID:4134	1	0
ClusterID:4135	1	0
ClusterID:4136	1	0
ClusterID:4137	1	0
ClusterID:4138	1	0
ClusterID:4139	1	0
ClusterID:4140	1	0
ClusterID:4141	1	0
ClusterID:4142	1	0
ClusterID:4143	1	0
ClusterID:4144	1	0
ClusterID:4145	1	0
ClusterID:4146	1	0
ClusterID:4147	1	0
ClusterID:4148	1	0
ClusterID:4149	1	0
ClusterID:4150	1	0
ClusterID:4151	1	0
ClusterID:4152	1	0
ClusterID:4153	1	0
ClusterID:4154	1	0
ClusterID:4155	1	0
ClusterID:4156	1	0
ClusterID:4157	1	0
ClusterID:4158	1	0
ClusterID:4159	1	0
ClusterID:4160	1	0
ClusterID:4161	1	0
ClusterID:4162	1	0
ClusterID:4163	1	0
ClusterID:4164	1	0
ClusterID:4165	1	0
ClusterID:4166	1	0
ClusterID:4167	1	0
ClusterID:4168	1	0
ClusterID:4169	1	0
ClusterID:4170	1	0
ClusterID:4171	1	0
ClusterID:4172	1	0
ClusterID:4173	1	0
ClusterID:4174	1	0
ClusterID:4175	1	0
ClusterID:4176	1	0
ClusterID:4177	1	0
ClusterID:4178	1	0
ClusterID:4179	1	0
ClusterID:4180	1	0
ClusterID:4181	1	0
ClusterID:4182	1	0
ClusterID:4183	1	0
ClusterID:4184	1	0
ClusterID:4185	1	0
ClusterID:4186	1	0
ClusterID:4187	1	0
ClusterID:4188	1	0
ClusterID:4189	1	0
ClusterID:4190	1	0
ClusterID:4191	1	0
ClusterID:4192	1	0
ClusterID:4193	1	0
ClusterID:4194	1	0
ClusterID:4195	1	0
ClusterID:4196	1	0
ClusterID:4197	1	0
ClusterID:4198	1	0
ClusterID:4199	1	0
ClusterID:4200	1	0
ClusterID:4201	1	0
ClusterID:4202	1	0
ClusterID:4203	1	0
ClusterID:4204	1	0
ClusterID:4205	1	0
ClusterID:4206	1	0
ClusterID:4207	1	0
ClusterID:4208	1	0
ClusterID:4209	1	0
ClusterID:4210	1	0
ClusterID:4211	1	0
ClusterID:4212	1	0
ClusterID:4213	1	0
ClusterID:4214	1	0
ClusterID:4215	1	0
ClusterID:4216	1	0
ClusterID:4217	1	0
ClusterID:4218	1	0
ClusterID:4219	1	0
ClusterID:4220	1	0
ClusterID:4221	1	0
ClusterID:4222	1	0
ClusterID:4223	1	0
ClusterID:4224	1	0
ClusterID:4225	1	0
ClusterID:4226	1	0
ClusterID:4227	1	0
ClusterID:4228	1	0
ClusterID:4229	1	0
ClusterID:4230	1	0
ClusterID:4231	1	0
ClusterID:4232	1	0
ClusterID:4233	1	0
ClusterID:4234	1	0
ClusterID:4235	1	0
ClusterID:4236	1	0
ClusterID:4237	1	0
ClusterID:4238	1	0
ClusterID:4239	1	0
ClusterID:4240	1	0
ClusterID:4241	1	0
ClusterID:4242	1	0
ClusterID:4243	1	0
ClusterID:4244	1	0
ClusterID:4245	1	0
ClusterID:4246	1	0
ClusterID:4247	1	0
ClusterID:4248	1	0
ClusterID:4249	1	0
ClusterID:4250	1	0
ClusterID:4251	1	0
ClusterID:4252	1	0
ClusterID:4253	1	0
ClusterID:4254	1	0
ClusterID:4255	1	0
ClusterID:4256	1	0
ClusterID:4257	1	0
ClusterID:4258	1	0
ClusterID:4259	1	0
ClusterID:4260	1	0
ClusterID:4261	1	0
ClusterID:4262	1	0
ClusterID:4263	1	0
ClusterID:4264	1	0
ClusterID:4265	1	0
ClusterID:4266	1	0
ClusterID:4267	1	0
ClusterID:4268	1	0
ClusterID:4269	1	0
ClusterID:4270	1	0
ClusterID:4271	1	0
ClusterID:4272	1	0
ClusterID:4273	1	0
ClusterID:4274	1	0
ClusterID:4275	1	0
ClusterID:4276	1	0
ClusterID:4277	1	0
ClusterID:4278	1	0
ClusterID:4279	1	0
ClusterID:4280	1	0
ClusterID:4281	1	0
ClusterID:4282	1	0
ClusterID:4283	1	0
ClusterID:4284	1	0
ClusterID:4285	1	0
ClusterID:4286	1	0
ClusterID:4287	1	0
ClusterID:4288	1	0
ClusterID:4289	1	0
ClusterID:4290	1	0
ClusterID:4291	1	0
ClusterID:4292	1	0
ClusterID:4293	1	0
ClusterID:4294	1	0
ClusterID:4295	1	0
ClusterID:4296	1	0
ClusterID:4297	1	0
ClusterID:4298	1	0
ClusterID:4299	1	0
ClusterID:4300	1	0
ClusterID:4301	1	0
ClusterID:4302	1	0
ClusterID:4303	1	0
ClusterID:4304	1	0
ClusterID:4305	1	0
ClusterID:4306	1	0
ClusterID:4307	1	0
ClusterID:4308	1	0
ClusterID:4309	1	0
ClusterID:4310	1	0
ClusterID:4311	1	0
ClusterID:4312	1	0
ClusterID:4313	1	0
ClusterID:4314	1	0
ClusterID:4315	1	0
ClusterID:4316	1	0
ClusterID:4317	1	0
ClusterID:4318	1	0
ClusterID:4319	1	0
ClusterID:4320	1	0
ClusterID:4321	1	0
ClusterID:4322	1	0
ClusterID:4323	1	0
ClusterID:4324	1	0
ClusterID:4325	1	0
ClusterID:4326	1	0
ClusterID:4327	1	0
ClusterID:4328	1	0
ClusterID:4329	1	0
ClusterID:4330	1	0
ClusterID:4331	1	0
ClusterID:4332	1	0
ClusterID:4333	1	0
ClusterID:4334	1	0
ClusterID:4335	1	0
ClusterID:4336	1	0
ClusterID:4337	1	0
ClusterID:4338	1	0
ClusterID:4339	1	0
ClusterID:4340	1	0
ClusterID:4341	1	0
ClusterID:4342	1	0
ClusterID:4343	1	0
ClusterID:4344	1	0
ClusterID:4345	1	0
ClusterID:4346	1	0
ClusterID:4347	2	1
ClusterID:4348	1	0
ClusterID:4349	1	0
ClusterID:4350	1	0
ClusterID:4351	1	0
ClusterID:4352	1	0
ClusterID:4353	1	0
ClusterID:4354	1	0
ClusterID:4355	1	0
ClusterID:4356	1	0
ClusterID:4357	1	0
ClusterID:4358	1	0
ClusterID:4359	1	0
ClusterID:4360	1	0
ClusterID:4361	1	0
ClusterID:4362	1	0
ClusterID:4363	1	0
ClusterID:4364	1	0
ClusterID:4365	1	0
ClusterID:4366	1	0
ClusterID:4367	1	0
ClusterID:4368	1	0
ClusterID:4369	1	0
ClusterID:4370	1	0
ClusterID:4371	1	0
ClusterID:4372	1	0
ClusterID:4373	1	0
ClusterID:4374	1	0
ClusterID:4375	1	0
ClusterID:4376	1	0
ClusterID:4377	1	0
ClusterID:4378	1	0
ClusterID:4379	1	0
ClusterID:4380	1	0
ClusterID:4381	1	0
ClusterID:4382	1	0
ClusterID:4383	1	0
ClusterID:4384	1	0
ClusterID:4385	1	0
ClusterID:4386	1	0
ClusterID:4387	1	0
ClusterID:4388	1	0
ClusterID:4389	1	0
ClusterID:4390	1	0
ClusterID:4391	1	0
ClusterID:4392	1	0
ClusterID:4393	1	0
ClusterID:4394	1	0
ClusterID:4395	1	0
ClusterID:4396	1	0
ClusterID:4397	1	0
ClusterID:4398	1	0
ClusterID:4399	1	0
ClusterID:4400	1	0
ClusterID:4401	1	0
ClusterID:4402	1	0
ClusterID:4403	1	0
ClusterID:4404	1	0
ClusterID:4405	1	0
ClusterID:4406	1	0
ClusterID:4407	1	0
ClusterID:4408	1	0
ClusterID:4409	1	0
ClusterID:4410	1	0
ClusterID:4411	1	0
ClusterID:4412	1	0
ClusterID:4413	1	0
ClusterID:4414	1	0
ClusterID:4415	1	0
ClusterID:4416	1	0
ClusterID:4417	1	0
ClusterID:4418	1	0
ClusterID:4419	1	0
ClusterID:4420	1	0
ClusterID:4421	1	0
ClusterID:4422	1	0
ClusterID:4423	1	0
ClusterID:4424	1	0
ClusterID:4425	1	0
ClusterID:4426	1	0
ClusterID:4427	1	0
ClusterID:4428	1	0
ClusterID:4429	1	0
ClusterID:4430	1	0
ClusterID:4431	1	0
ClusterID:4432	1	0
ClusterID:4433	2	1
ClusterID:4434	1	0
ClusterID:4435	1	0
ClusterID:4436	1	0
ClusterID:4437	1	0
ClusterID:4438	1	0
ClusterID:4439	1	0
ClusterID:4440	1	0
ClusterID:4441	1	0
ClusterID:4442	1	0
ClusterID:4443	1	0
ClusterID:4444	1	0
ClusterID:4445	1	0
ClusterID:4446	1	0
ClusterID:4447	1	0
ClusterID:4448	1	0
ClusterID:4449	1	0
ClusterID:4450	1	0
ClusterID:4451	1	0
ClusterID:4452	1	0
ClusterID:4453	1	0
ClusterID:4454	1	0
ClusterID:4455	1	0
ClusterID:4456	1	0
ClusterID:4457	1	0
ClusterID:4458	1	0
ClusterID:4459	1	0
ClusterID:4460	1	0
ClusterID:4461	1	0
ClusterID:4462	1	0
ClusterID:4463	1	0
ClusterID:4464	1	0
ClusterID:4465	1	0
ClusterID:4466	1	0
ClusterID:4467	1	0
ClusterID:4468	1	0
ClusterID:4469	1	0
ClusterID:4470	1	0
ClusterID:4471	1	0
ClusterID:4472	1	0
ClusterID:4473	1	0
ClusterID:4474	1	0
ClusterID:4475	1	0
ClusterID:4476	1	0
ClusterID:4477	1	0
ClusterID:4478	1	0
ClusterID:4479	1	0
ClusterID:4480	1	0
ClusterID:4481	1	0
ClusterID:4482	1	0
ClusterID:4483	1	0
ClusterID:4484	1	0
ClusterID:4485	1	0
ClusterID:4486	1	0
ClusterID:4487	1	0
ClusterID:4488	1	0
ClusterID:4489	1	0
ClusterID:4490	1	0
ClusterID:4491	1	0
ClusterID:4492	1	0
ClusterID:4493	1	0
ClusterID:4494	1	0
ClusterID:4495	1	0
ClusterID:4496	1	0
ClusterID:4497	1	0
ClusterID:4498	1	0
ClusterID:4499	1	0
ClusterID:4500	1	0
ClusterID:4501	1	0
ClusterID:4502	1	0
ClusterID:4503	1	0
ClusterID:4504	1	0
ClusterID:4505	1	0
ClusterID:4506	1	0
ClusterID:4507	1	0
ClusterID:4508	1	0
ClusterID:4509	1	0
ClusterID:4510	1	0
ClusterID:4511	1	0
ClusterID:4512	1	0
ClusterID:4513	1	0
ClusterID:4514	1	0
ClusterID:4515	1	0
ClusterID:4516	1	0
ClusterID:4517	1	0
ClusterID:4518	1	0
ClusterID:4519	1	0
ClusterID:4520	1	0
ClusterID:4521	1	0
ClusterID:4522	1	0
ClusterID:4523	1	0
ClusterID:4524	1	0
ClusterID:4525	1	0
ClusterID:4526	1	0
ClusterID:4527	1	0
ClusterID:4528	1	0
ClusterID:4529	1	0
ClusterID:4530	1	0
ClusterID:4531	1	0
ClusterID:4532	1	0
ClusterID:4533	1	0
ClusterID:4534	1	0
ClusterID:4535	1	0
ClusterID:4536	1	0
ClusterID:4537	1	0
ClusterID:4538	2	1
ClusterID:4539	1	0
ClusterID:4540	1	0
ClusterID:4541	1	0
ClusterID:4542	1	0
ClusterID:4543	1	0
ClusterID:4544	1	0
ClusterID:4545	1	0
ClusterID:4546	1	0
ClusterID:4547	1	0
ClusterID:4548	1	0
ClusterID:4549	1	0
ClusterID:4550	1	0
ClusterID:4551	1	0
ClusterID:4552	1	0
ClusterID:4553	1	0
ClusterID:4554	1	0
ClusterID:4555	1	0
ClusterID:4556	1	0
ClusterID:4557	1	0
ClusterID:4558	1	0
ClusterID:4559	1	0
ClusterID:4560	1	0
ClusterID:4561	1	0
ClusterID:4562	1	0
ClusterID:4563	1	0
ClusterID:4564	1	0
ClusterID:4565	1	0
ClusterID:4566	1	0
ClusterID:4567	1	0
ClusterID:4568	1	0
ClusterID:4569	1	0
ClusterID:4570	1	0
ClusterID:4571	1	0
ClusterID:4572	1	0
ClusterID:4573	1	0
ClusterID:4574	1	0
ClusterID:4575	1	0
ClusterID:4576	1	0
ClusterID:4577	1	0
ClusterID:4578	1	0
ClusterID:4579	1	0
ClusterID:4580	1	0
ClusterID:4581	1	0
ClusterID:4582	1	0
ClusterID:4583	1	0
ClusterID:4584	1	0
ClusterID:4585	1	0
ClusterID:4586	1	0
ClusterID:4587	1	0
ClusterID:4588	1	0
ClusterID:4589	1	0
ClusterID:4590	1	0
ClusterID:4591	1	0
ClusterID:4592	1	0
ClusterID:4593	1	0
ClusterID:4594	1	0
ClusterID:4595	1	0
ClusterID:4596	1	0
ClusterID:4597	1	0
ClusterID:4598	1	0
ClusterID:4599	1	0
ClusterID:4600	1	0
ClusterID:4601	1	0
ClusterID:4602	1	0
ClusterID:4603	1	0
ClusterID:4604	1	0
ClusterID:4605	1	0
ClusterID:4606	1	0
ClusterID:4607	1	0
ClusterID:4608	2	1
ClusterID:4609	1	0
ClusterID:4610	1	0
ClusterID:4611	1	0
ClusterID:4612	1	0
ClusterID:4613	1	0
ClusterID:4614	1	0
ClusterID:4615	1	0
ClusterID:4616	1	0
ClusterID:4617	1	0
ClusterID:4618	1	0
ClusterID:4619	1	0
ClusterID:4620	1	0
ClusterID:4621	1	0
ClusterID:4622	1	0
ClusterID:4623	1	0
ClusterID:4624	1	0
ClusterID:4625	1	0
ClusterID:4626	1	0
ClusterID:4627	1	0
ClusterID:4628	1	0
ClusterID:4629	1	0
ClusterID:4630	1	0
ClusterID:4631	1	0
ClusterID:4632	1	0
ClusterID:4633	1	0
ClusterID:4634	1	0
ClusterID:4635	1	0
ClusterID:4636	1	0
ClusterID:4637	1	0
ClusterID:4638	1	0
ClusterID:4639	1	0
ClusterID:4640	1	0
ClusterID:4641	1	0
ClusterID:4642	1	0
ClusterID:4643	1	0
ClusterID:4644	1	0
ClusterID:4645	1	0
ClusterID:4646	1	0
ClusterID:4647	1	0
ClusterID:4648	1	0
ClusterID:4649	1	0
ClusterID:4650	1	0
ClusterID:4651	1	0
ClusterID:4652	1	0
ClusterID:4653	1	0
ClusterID:4654	1	0
ClusterID:4655	1	0
ClusterID:4656	1	0
ClusterID:4657	1	0
ClusterID:4658	1	0
ClusterID:4659	1	0
ClusterID:4660	1	0
ClusterID:4661	1	0
ClusterID:4662	1	0
ClusterID:4663	1	0
ClusterID:4664	1	0
ClusterID:4665	1	0
ClusterID:4666	1	0
ClusterID:4667	1	0
ClusterID:4668	1	0
ClusterID:4669	1	0
ClusterID:4670	1	0
ClusterID:4671	1	0
ClusterID:4672	1	0
ClusterID:4673	1	0
ClusterID:4674	1	0
ClusterID:4675	1	0
ClusterID:4676	1	0
ClusterID:4677	1	0
ClusterID:4678	1	0
ClusterID:4679	1	0
ClusterID:4680	1	0
ClusterID:4681	1	0
ClusterID:4682	1	0
ClusterID:4683	1	0
ClusterID:4684	1	0
ClusterID:4685	1	0
ClusterID:4686	1	0
ClusterID:4687	1	0
ClusterID:4688	1	0
ClusterID:4689	1	0
ClusterID:4690	1	0
ClusterID:4691	1	0
ClusterID:4692	1	0
ClusterID:4693	1	0
ClusterID:4694	1	0
ClusterID:4695	1	0
ClusterID:4696	1	0
ClusterID:4697	1	0
ClusterID:4698	1	0
ClusterID:4699	1	0
ClusterID:4700	1	0
ClusterID:4701	1	0
ClusterID:4702	1	0
ClusterID:4703	1	0
ClusterID:4704	1	0
ClusterID:4705	1	0
ClusterID:4706	1	0
ClusterID:4707	1	0
ClusterID:4708	1	0
ClusterID:4709	1	0
ClusterID:4710	1	0
ClusterID:4711	1	0
ClusterID:4712	1	0
ClusterID:4713	1	0
ClusterID:4714	1	0
ClusterID:4715	1	0
ClusterID:4716	1	0
ClusterID:4717	1	0
ClusterID:4718	1	0
ClusterID:4719	1	0
ClusterID:4720	1	0
ClusterID:4721	1	0
ClusterID:4722	1	0
ClusterID:4723	1	0
ClusterID:4724	1	0
ClusterID:4725	1	0
ClusterID:4726	1	0
ClusterID:4727	1	0
ClusterID:4728	1	0
ClusterID:4729	1	0
ClusterID:4730	1	0
ClusterID:4731	1	0
ClusterID:4732	1	0
ClusterID:4733	1	0
ClusterID:4734	1	0
ClusterID:4735	1	0
ClusterID:4736	1	0
ClusterID:4737	1	0
ClusterID:4738	1	0
ClusterID:4739	1	0
ClusterID:4740	1	0
ClusterID:4741	1	0
ClusterID:4742	1	0
ClusterID:4743	1	0
ClusterID:4744	1	0
ClusterID:4745	1	0
ClusterID:4746	1	0
ClusterID:4747	1	0
ClusterID:4748	1	0
ClusterID:4749	1	0
ClusterID:4750	1	0
ClusterID:4751	2	1
ClusterID:4752	1	0
ClusterID:4753	1	0
ClusterID:4754	1	0
ClusterID:4755	1	0
ClusterID:4756	1	0
ClusterID:4757	1	0
ClusterID:4758	1	0
ClusterID:4759	1	0
ClusterID:4760	1	0
ClusterID:4761	1	0
ClusterID:4762	1	0
ClusterID:4763	1	0
ClusterID:4764	1	0
ClusterID:4765	1	0
ClusterID:4766	1	0
ClusterID:4767	1	0
ClusterID:4768	1	0
ClusterID:4769	1	0
ClusterID:4770	1	0
ClusterID:4771	1	0
ClusterID:4772	1	0
ClusterID:4773	1	0
ClusterID:4774	1	0
ClusterID:4775	1	0
ClusterID:4776	1	0
ClusterID:4777	1	0
ClusterID:4778	1	0
ClusterID:4779	1	0
ClusterID:4780	1	0
ClusterID:4781	2	1
ClusterID:4782	1	0
ClusterID:4783	1	0
ClusterID:4784	1	0
ClusterID:4785	1	0
ClusterID:4786	1	0
ClusterID:4787	1	0
ClusterID:4788	1	0
ClusterID:4789	1	0
ClusterID:4790	1	0
ClusterID:4791	1	0
ClusterID:4792	1	0
ClusterID:4793	1	0
ClusterID:4794	1	0
ClusterID:4795	1	0
ClusterID:4796	1	0
ClusterID:4797	1	0
ClusterID:4798	1	0
ClusterID:4799	1	0
ClusterID:4800	1	0
ClusterID:4801	1	0
ClusterID:4802	1	0
ClusterID:4803	1	0
ClusterID:4804	1	0
ClusterID:4805	1	0
ClusterID:4806	1	0
ClusterID:4807	1	0
ClusterID:4808	1	0
ClusterID:4809	1	0
ClusterID:4810	1	0
ClusterID:4811	1	0
ClusterID:4812	1	0
ClusterID:4813	1	0
ClusterID:4814	1	0
ClusterID:4815	1	0
ClusterID:4816	1	0
ClusterID:4817	1	0
ClusterID:4818	1	0
ClusterID:4819	1	0
ClusterID:4820	1	0
ClusterID:4821	1	0
ClusterID:4822	1	0
ClusterID:4823	1	0
ClusterID:4824	1	0
ClusterID:4825	1	0
ClusterID:4826	1	0
ClusterID:4827	1	0
ClusterID:4828	1	0
ClusterID:4829	1	0
ClusterID:4830	1	0
ClusterID:4831	1	0
ClusterID:4832	1	0
ClusterID:4833	1	0
ClusterID:4834	1	0
ClusterID:4835	1	0
ClusterID:4836	1	0
ClusterID:4837	1	0
ClusterID:4838	1	0
ClusterID:4839	1	0
ClusterID:4840	1	0
ClusterID:4841	1	0
ClusterID:4842	1	0
ClusterID:4843	1	0
ClusterID:4844	1	0
ClusterID:4845	1	0
ClusterID:4846	1	0
ClusterID:4847	1	0
ClusterID:4848	1	0
ClusterID:4849	1	0
ClusterID:4850	1	0
ClusterID:4851	1	0
ClusterID:4852	1	0
ClusterID:4853	1	0
ClusterID:4854	1	0
ClusterID:4855	1	0
ClusterID:4856	1	0
ClusterID:4857	1	0
ClusterID:4858	1	0
ClusterID:4859	1	0
ClusterID:4860	1	0
ClusterID:4861	1	0
ClusterID:4862	1	0
